"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Togo","TGO","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Military expenditure (current USD)","MS.MIL.XPND.CD","","326999.918453886","714244.900291412","1134619.77993274","3383300.6158505","3362428.13013903","2889961.65712844","3105678.43220149","3288025.36707531","3435130.65421352","3650466.89073563","4183674.95169889","5126414.5253702","6873376.43400975","8097048.25408695","11114584.7428761","14233103.1596568","21108759.3617714","22733718.5804942","22498848.2620509","24763347.2169633","22525953.976543","18541962.1065957","16398734.0775614","15692619.6399188","18879809.8218638","30011030.706947","43412291.9973248","43089092.4229808","41861019.1593941","50748351.7896167","45904568.1248604","49113686.8511326","50147794.7330689","25396024.8917067","30852572.784024","","","","","","","","28831211.2869924","31719621.0378868","33238035.2931363","","","57009189.26765","55130817.0932641","56832843.0353116","59018874.0023651","62931049.6800365","72419237.3087199","83080011.5611006","69977174.7400457","82019690.4123156","88414114.9221704","104378994.645016","170566832.435089","163926877.161277","198773240.635232","336608323.297713","276349076.678811","195347349.222552","",
"Togo","TGO","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","","3.42","","2.46","","2.488866","","2.598379","","2.45","","","","2.3","","","",
"Togo","TGO","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","","","2.42","","3.13","","2.472934","","2.622492","","2.52","","","","3","","","",
"Togo","TGO","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","2","","","","","","","","","",
"Togo","TGO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.158083072022015","0.30766475986304","0.45087573594192","0.882502447473454","2.59454074034355","3.11107880617159","3.61066780134217","4.77855754734936","8.17891058519971","20.8663471097156","28.1199899230283","28.0991752199044","90.8458154409629","103.479513853001","101.944220214742","",
"Togo","TGO","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.070487057","0.073647","0.073647","0.073647","0.073647","","0.073647","0.073647","0.073647","0.073647","0.13652604","0.141809","0.141809","0.141809","0.141809","","0.186794341","0.22047984","0.207915646","0.206428996","0.203762363","0.209168841","0.245589071","0.253819202","0.258365396","0.251460509","0.245829905","0.260231029","0.262630631","0.262218369","0.263","0.261","0.362","0.411","0.507","0.492","0.525","0.532","0.646","0.763","0.831958991734884","0.916818225400397","0.945010357872149","1.10045321043117","1.15770924924533","1.07502081825183","1.36518935998461","1.60758677927407","2.21264185534131","2.72766609202113","0.891350876854227","0.87144114183036","0.867374874942541","0.858383060355158","0.713434014279119","0.687572220203192","0.43033540761863","0.448186329144088","0.456375023036096","0.515238681764107","0.536337967085442","0.613501631322565","0.721835986911834","0.750273770178359","0.825791393928643","",
"Togo","TGO","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","339900","352695","288481","311470","380798","905700","821639","1193841","1395730","1500611","1725270","1986131","1952879","1907439","2006435","",
"Togo","TGO","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)","IQ.SPI.PIL5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","35","40","45","40","60","60","60","65","",
"Togo","TGO","Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100)","IQ.SPI.PIL1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","20","20","20","20","20","20","40","30","30","30","70","90","90","90","90","90","100","100","80","80","",
"Togo","TGO","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16666666666667","3.16666666666667","3.16666666666667","3.2","3.16666666666667","3.16666666666667","3","3.16666666666667","3.16666666666667","3.16667","3.16666666666667","3.16666666666667","3.16666666666667","3.33333333333333","3.33333333333333","3.33333333333333","3.333333","3.833333","3.833333","3.833333","3.833333",
"Togo","TGO","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3.5","3.5","3.5",
"Togo","TGO","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","3","3","3","3.5","4","4","4","4","4","4","4","4","4","4","4","4","4","4",
"Togo","TGO","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2","2.5","3","3","3","3","2.5","2.5","2.5","2.5","2.5","3","3","3","3.5","4","4","4","4","4",
"Togo","TGO","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2","2.16666666666667","2.7","2.83333333333333","3","3.16666666666667","3","3","3","2.83333333333333","2.83333333333333","3.16666666666667","3.33333333333333","3.33333333333333","3.66666666666667","3.833333","3.833333","3.833333","3.833333","4",
"Togo","TGO","Price level index (GDP)","PA.NUS.GDP.PLI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8024208176343","49.651441130272","53.4183038229008","44.7794327059459","30.3753412092698","36.7608264201019","37.1224542683312","32.6353413104476","34.9803026721711","33.4306130225684","31.1765531216337","30.0493739816757","32.8102778559723","37.3764427706941","39.2617667578831","40.3111920789854","39.2662025390705","43.7995686530114","50.3005097006195","48.8876603185746","45.8661121517755","48.5147238354859","46.337181331839","48.1847801131574","47.449502589199","39.9566224286599","39.9695229185513","39.9272340230883","41.1752882755536","37.3077854373739","36.2183136394472","36.4586628132233","32.4149479410231","33.0998917479879","33.1885302706371","33.9244016564295",
"Togo","TGO","Net secondary income (Net current transfers from abroad) (constant LCU)","NY.TRF.NCTR.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11860203520","11301672960","7891334656","11236622336","78903214215.098","56783141341.3448","74268588760.01","100715100723.01","89787158180.5824","98061001759.2445","101636685673.404","88890883838.4126","92313423272.5084","109179867075.738","106305479940.139","","","","","","","","","","","","","","",
"Togo","TGO","Taxes less subsidies on products (current LCU)","NY.TAX.NIND.CN","","","","3365745023","4340677881","4619353924","4942701214","5083920282","5083919299","5507571250","7936287695","10883764677","12410921221","11181060250","14430047886","19076587728","22234638645","30360628075","28938132891","28954745887","35983437522","38646659556","38878699240","45356451787","40953801128","50839203871","54806070397","55421791441","60959744199","64310501295","39819702738","34268795800","27175328600","13899874900","27873917900","36789919700","48566846800","63151168100","72057747000","66200851100","104674952200","78884301000","89785743100","103253829300","116377036800","115154691400","128319799700","136727000000","135042000000","166233000000","186996000000","192151000000","189885000000","216550000000","263564000000","307626000000","301498000000","324022000000","343140000000","405748000000","398255000000","460272000000","474265000000","541404000000","586456000000","",
"Togo","TGO","Net primary income (Net income from abroad) (current US$)","NY.GSR.NFCY.CD","-475367.572698771","-1216257.3429901","122237.987271993","3624701.35717595","3174465.73601401","-5599979.06479863","-1399997.91678909","-3400000.04390227","-5199981.38345204","-5199983.1328269","-4499828.81344795","-4604043.1149214","-7713937.64700249","-12755698.8712189","399994.735457312","-4852717.68521634","-3933869.24740988","-13228606.8892623","-20473653.9968428","-21859552.7590037","-39947073.9135171","-27784785.0024193","-42360727.6882829","-43142128.7831593","-38813917.5338728","-37973306.0701912","-41986000.9086071","-47182279.2728959","-49622589.8198169","-39842223.6657862","-32468392.4973802","-28960651.9349726","-27201447.0142201","9182004.23651319","-44866335.2083751","-33617255.1608928","-26448901.826153","-28834817.8050364","-23340890.87197","-38393214.0008876","-29146391.8603663","-29355635.8867449","-21348879.3691402","-23383445.7475243","-34759488.009012","-34537147.7777774","-37823565.7946526","-30273671.609571","-15134527.7566914","-19115725.5456664","-23492592.5636543","233851079.705854","5975834.14976625","25256143.9487956","46158302.0954848","140641669.103104","43605729.2504729","4997789.14134728","19339397.7858438","22122813.3836085","42754687.8941228","18644595.2696846","10959348.590556","29693469.0452875","23075420.7757828","25719484.3392642",
"Togo","TGO","Gross savings (current US$)","NY.GNS.ICTR.CD","","","","","","","","","","","","","","","312203847.616273","127981465.147337","182949042.813123","250587822.399884","254745691.896764","354094897.532948","392241886.415659","244813563.761102","166197199.868992","171130041.611465","179037345.908092","240665347.065899","317139268.255652","316699115.624521","282513375.008181","221887821.576056","763392821.722603","726853923.741165","754503894.219682","73699618.5797988","414652103.064309","595046591.034648","427807157.473328","450370175.779734","321180852.009093","321788923.759253","481471454.801561","444532856.113043","598955654.691786","796732085.8188","927777346.714338","605075058.175622","455318911.13795","484265924.33866","558710710.65502","506979600.871302","545887494.387742","784610033.167795","679155828.812749","780783901.461273","989136260.599799","1002898478.78235","820746653.987917","994996513.296069","1159714029.23595","1244953557.31872","1461753160.36573","","","","","",
"Togo","TGO","GNI per capita growth (annual %)","NY.GNP.PCAP.KD.ZG","","","","","","","12.8959910738794","2.01417172447071","3.14425171036396","5.72407219418322","-2.41282502471732","-18.4150941045849","2.99045783606815","0.553966652055891","31.4591254597398","-24.6507843782567","13.9441347443876","11.7925589687457","-1.23619880226309","-4.41313941518156","3.87097032756598","-6.02746170885723","-3.97051540986165","-9.80394883942587","12.9258927819762","1.37731498781264","0.984053657545815","-3.66712005839722","2.14713631056827","1.24340791492064","2.22199718908493","-9.10456667322416","-5.02162773232297","-21.4869937883433","8.46223670184656","2.52632582013487","15.3425302323247","10.7371695317189","-3.48665803135926","-1.75764520142656","-4.40223078932256","-1.96014237232581","2.55774916959479","3.85526924151141","-4.56986613507992","-8.9808988249451","-1.27143812012808","-3.57349347207854","2.79143867728607","2.54180550886522","1.50531179664225","8.36928823923624","-0.286997729044373","3.72926591269498","4.10511569905614","5.9478868962632","-0.63327246374331","1.82613830916118","3.02342447883856","2.89284346272318","0.590123413743598","2.91390830663467","5.00401360112106","3.96324109093015","","",
"Togo","TGO","GNI, PPP (constant 2021 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9928980373.48368","9288921807.98199","9076214699.22461","7045179172.8949","7673215807.40081","8282701508.73377","9973426556.72742","11424324328.9366","11306295087.8466","11386060537.1285","11160029504.2451","11216704928.5403","11792087100.0928","12556047496.6986","12277985435.061","11454273699.5671","11635605307.2564","11579949005.6476","12291852797.6178","13017926436.9959","13633825297.9356","15183138497.264","15496210094.1204","16424711185.6146","17448033703.0039","18842496733.77","19065736316.8109","19746869907.9341","20715594320.844","21777042005.3453","22388886111.7722","23479502746.4005","25065856623.9992","26560637508.8572","","",
"Togo","TGO","GNI (constant 2015 US$)","NY.GNP.MKTP.KD","","","","","","1250686837.20687","1441129596.07502","1500976133.98829","1581160497.81837","1748590438.131","1794969444.14816","1512351725.82816","1602510596.48597","1654177685.52136","2230016203.48771","1721885579.18076","2009521984.1816","2300351674.77818","2326881540.60875","2281214359.59733","2436788954.59667","2362128881.66955","2333104444.49056","2155118298.19157","2491992473.68842","2598544690.89547","2707738976.01454","2688582561.4467","2830318093.11357","2951743123.06954","3106926703.69634","2906642789.91224","2840083549.04304","2204542106.16115","2401064177.6376","2591781384.21498","3120834580.2761","3574842228.92137","3537909111.20276","3562868915.23945","3492140418.90714","3509875008.21668","3689920709.42497","3928975362.31961","3841965577.61968","3584213835.6595","3640955212.21196","3623539521.65836","3846304883.10894","4073504202.09021","4266228182.3833","4751031492.52356","4848996285.26702","5139538186.55616","5459751132.51598","5896099505.12177","5965954514.97999","6179091419.62099","6482219800.76171","6814362682.65933","7005817869.52158","7347088152.8904","7843482046.16327","8311221378.16387","","",
"Togo","TGO","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","193596278.412069","204421391.632396","236759541.652225","267868956.382831","304595032.114615","324825233.770617","350397093.083899","392218714.159829","391458959.897489","399695425.549042","455363523.186863","559261842.587194","744414329.059082","899467874.458108","932221501.59624","1039165159.02691","1215070356.6247","1302028093.72347","1623131689.71673","1568175657.57344","1312550435.30942","1075824529.81727","1042376991.11763","1071074818.76099","1217134678.14134","1516395618.83202","1987548146.25232","2086165299.4949","2151002890.76469","2197247721.84127","2336787637.5384","1951706147.5584","1814428330.71284","1832411243.94063","1924338572.85777","2248192834.22938","2136038524.68009","2135404808.2745","2158814138.24385","2107326959.15565","2211824024.23583","2627390843.80823","3021466563.03399","3194695916.03297","3360418280.94468","3509248676.08083","4053448119.10956","4654418548.15949","4980517897.50387","5537012586.30102","5577560747.7569","6033397194.07282","6327527365.07779","6435797134.34771","6258871779.19796","6215736778.40697","6882190464.74736","7273706546.24151","7520427531.95145","8222242103.9621","9095461005.26506","9761623487.27145","10278075460.3716","11641154760.3289",
"Togo","TGO","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","","","","4995206.54848051","31154118.5120097","46212456.225275","44835691.8967211","43628779.1512405","44494060.5383739","56496477.2965919","47205669.1057019","49901691.2612294","60608355.3054285","85723653.5790075","273707375.193073","91730730.8892745","149523709.153746","221790162.712964","225036736.019176","292944561.65918","346009301.515237","203854006.418609","141976723.394853","149144350.92557","144789098.473211","201490072.289801","248751753.703858","259850791.26579","205541284.660158","146529280.688086","663725140.839733","645228840.177041","691411648.976615","1264199.88567769","379412847.761648","511021483.818122","369392812.775809","379845659.778769","254899163.071422","288786682.459584","442496955.930418","396623092.994915","528696074.581262","692165317.181456","792841128.136193","451789333.875393","249279113.55803","235171480.334363","248692802.250213","189064944.673913","213294712.783068","279867128.991905","431006303.559001","493126514.305668","622652022.19884","545510180.348292","435618552.146186","589646120.535067","718551706.022401","704793033.135904","814861716.451914","973379876.595646","1118990211.90534","1130130541.45875","","",
"Togo","TGO","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1195.28167237045","1192.18923939859","1138.08556886403","1000.53516281286","1170.12538861607","1223.73736640506","1299.14531961671","1461.27010086123","1407.91629528799","1427.48509052019","1412.66546481652","1420.60731829157","1461.24447947129","1551.05235511945","1539.1852660207","1476.5135470266","1518.47941634917","1493.35648222524","1533.4858334353","1575.39318666193","1635.89932934195","1719.36817084931","1755.85027326292","1838.12921973277","1942.14838585312","2036.94563630408","2109.39271418563","2184.16434341899","2288.9476039266","2459.85658494292","2653.96061995284","2952.09730066985","3305.92970304109","3572.00417260831","3814.83532681353","4079.36376686718",
"Togo","TGO","GDP per capita (current LCU)","NY.GDP.PCAP.CN","25068.498391618","25710.8001664399","26402.9889287629","28082.8458476481","31941.893338372","35312.9168168456","40025.7692599209","42083.2912282958","43301.6495541644","48100.3201741594","46121.1231354775","50194.2678745992","52311.4410610444","54572.2974250483","79235.7100189994","75831.790248868","82824.0923923553","104385.403132527","99251.50462403","98695.6152488129","121468.889339358","128250.737096449","128743.689916303","135862.016791859","142686.749097398","151407.929853102","157399.505406299","156032.999437252","165633.324811762","168983.21639444","168582.229706563","166990.120639266","160918.323487806","126866.454405302","197336.171562655","224544.898904013","246708.757447911","278346.369824777","290547.344569589","293714.355386075","312790.08065268","312648.568129321","332592.741484704","336182.888555778","318676.347011732","313824.289443825","311495.862604997","313066.512097276","344022.662545918","362207.235229278","371255.723397623","393090.495589472","415394.520777707","437446.167350704","455017.005773141","481184.053967601","499634.211577356","506377.053312046","523497.607869775","537701.092858525","553264.653788995","596838.704181964","668430.496630401","717165.31794719","767686.370569263","805330.678965774",
"Togo","TGO","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4439301232.09897","4557305505.33766","4475613684.48886","3890054699.10217","4568383650.10326","5030111257.73967","5574809250.23879","6486276956.08222","6408321086.70317","6660294271.03496","6757798862.68303","6966862856.35571","7345865960.08452","7994297556.14942","8128929929.14046","7992595213.14124","8457420139.981","8584474616.75229","9102983528.31698","9658650556.19224","10348352346.7593","11176893782.796","11682932568.5144","12497161169.3217","13473934096.2236","14404265141.0156","15189492245.2958","15997662738.6373","17071442753.291","18743922688.0212","20669188622.0662","23428363747.2408","26674277296.8326","29375626514.9048","32069634435.3069","35048367802.874",
"Togo","TGO","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","626117941357","638342446800","632824341500","493253476200","770436526300","922980579700","1058660830600","1235522196300","1322465462700","1370398928500","1496300790200","1533273599500","1671986948500","1732724260100","1683031765000","1698779207700","1734927292100","1799645000000","2042166000000","2220673000000","2348485000000","2555317000000","2763918000000","2974130000000","3156746000000","3402694000000","3597808000000","3708901000000","3904353000000","4097242000000","4308855000000.01","4736617000000","5393309000000.01","5897859999999.99","6453600000000.02","6919100000000.01",
"Togo","TGO","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","6.38800580954129","4.97557071631962","4.87646389201072","6.78043653276118","5.44641168049363","6.73244853977547","6.06434287705092","8.6790610459001","8.25156362228493","7.24050683847075","6.68311344014361","7.09872040705042","11.9605509173865","8.52877555524328","8.30313539412693","5.74848709973126","6.67663610830751","5.59683136135332","5.59521461306537","5.85673980592305","6.11169329304312","6.29687124613528","6.23238965823591","7.36144125463647","11.1059991161753","12.6268567305943","11.2517302304362","10.6753886502018","10.3801458110484","6.80166561450354","7.14401583181283","6.64861942296073","6.84815672076429","9.30157253117212","6.20709630517654","6.0605371770436","5.74325666103732","7.46714249650574","6.99863551400157","7.06860900076567","6.06836084106674","6.12185993516616","7.28050910986253","6.74375050926682","6.98463683156883","7.79818030819256","5.72106302412989","5.33148764127676","3.15110742501247","3.00254428262497","3.12804385325336","2.98358217087813","","","","",
"Togo","TGO","Gross value added at basic prices (GVA) (current US$)","NY.GDP.FCST.CD","","","","188569047.226567","216857099.459626","245655688.352188","285109015.122886","306549579.827212","321155847.218667","356905630.616895","329953027.33847","365122275.67992","424799633.160852","523866771.883676","731501126.629584","782768903.59843","781630376.61684","974315729.460368","1035785524.68347","1123250056.62329","1434524944.59769","1216802984.04396","1042023103.21831","962362089.173437","920444983.150801","963443169.371609","1339960450.84464","1579568584.76673","1742541210.65938","1709040502.47295","2153411915.38511","2141293359.8163","2288129101.89084","1692856460.74017","1337457362.57245","1775405097.64124","1974565899.13961","2008621806.18242","2119508354.05148","2119016330.30742","1959462415.33133","1985791752.62367","2280771281.01235","2809928717.97986","2970873772.1007","3003507630.0914","3075284625.25168","3474301825.09624","4276062387.17812","4368421711.90644","4368460117.6721","5014690483.15061","5041623829.57236","5583280217.27751","5859522125.98039","5235126453.80708","5562400889.5022","5829397488.27513","6411442450.85815","6300434567.86841","6794119325.39951","7711647331.32211","7886120235.26669","8830733810.90963","9683982079.79507","12252735916.5292",
"Togo","TGO","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","9.30084583326196","8.65473188587526","8.71665447044959","8.99340096269248","9.12469011251824","8.91262570048743","9.42401064802751","9.58875077698182","9.59459468199963","10.0588349979831","9.89575609451816","11.1221605857581","11.0807469218406","11.4280589909998","16.2315099692914","15.5394251249987","17.7475796265296","21.4137691491643","18.7789790482998","20.1962283607139","22.3099104003305","25.1315389778485","26.912550300994","30.750313268853","31.328248586107","32.3938593348832","34.2062309565709","34.7736581725817","35.6728272373337","36.0268281591969","37.0989665496378","38.0899143838338","39.3260976460317","36.1026264919222","49.0426675641503","54.4786600015293","57.4139308722836","58.5828983390445","64.1814506255602","64.8971554349217","71.4189669998334","72.5859911113371","76.2355099053155","74.0299350408788","72.6175260733846","76.8846464713891","76.4934856583375","80.2904320878872","87.5761726405458","90.3061344828287","90.2218622971628","92.7657499788535","94.3894980030428","95.9783474051319","96.4389268236352","98.563188508984","100","99.1153405727678","99.56424181825","99.5840418281743","102.514045896148","107.186439604032","114.819682964252","118.233535418981","121.448050077185","122.479289102882",
"Togo","TGO","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","153885820505.627","210657668131.705","212162104785.029","238971679918.197","271794538467.56","278293126090.322","287498106267.438","254484262571.098","218296733521.758","496952010873.215","216308511791.813","340953458305.237","453672299397.407","522669657202.526","449995893510.999","574029493223.454","493925394894.598","571121686529.216","469811126301.364","603077690634.847","616981427992.144","673618700928.063","663331074021.952","685438342918.836","655066063757.077","649897311703.832","557332123018.264","483975826774.011","310235245702.343","319998295407.581","353539915718.744","540739886709.933","546459095385.037","566560155753.366","543855149469.463","490022720871.074","475263947488.271","541000834363.673","621452211565.412","575878448420.804","536137901773.939","500382688452.028","504405412052.575","556007461534.184","614497427148.154","680380475391.81","822965086079.868","905802919245.938","1002658044112.26","914980884645.424","909269529628.542","961748000000","961160037400.859","964326876862.84","1001652821008.02","1023799798666.52","1081117406866.23","1185446971347.96","1220960786624.51","","",
"Togo","TGO","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167619529.545538","50730496.0847946","-4408004.50525339","-139964190.884717","-11705243.6837192","6677319.23267484","-25140998.3180733","-94956981.4525829","-108948737.632708","-77748574.4889812","43556004.5972566","18246587.4850834","85900610.0291965","90470003.6062172","144584216.853069","11896175.0341911","56786078.2387496","-65166182.2500599","-63763995.2101821","1368537.57491356","-3251941.17947215","-131379335.629133","-348925384.13449","-95275395.9369541","95736216.3923535","279149605.800771","80209126.2786991","286830762.658578","375631136.859616","709031518.355536","930311930.243865","","","","","",
"Togo","TGO","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","","6.55400934584624","3.72037289662042","34.9978945466193","-25.109835338227","28.5744710973035","4.22353457813887","1.72917947679075","4.24281938850393","-4.44847240555849","-3.90690788267669","-3.54731312618401","-5.77848081862619","20.9037081760642","10.5859518471784","3.49539510537653","-0.642866528005158","8.89168690377417","5.95209396246072","8.09220458587052","-9.09672869702341","1.90944464687881","-30.2833797251129","9.02079515231591","6.98756105330045","30.8237294618206","7.13842117958052","7.88888323124624","4.61532810822021","-2.45188690535983","0.396778098133652","5.79069127119337","3.45419371337165","0.115702155618351","-7.62629935114683","4.69253481563597","-2.94484943781458","6.74754204723982","2.81010658177034","5.75871312870973","1.33666844589642","-4.61340473598329","15.1754871577063","5.35585653597646","13.2176497741288","58.5454644019184","5.17565436658674","8.92877931531055","7.64702041887003","0.204460125023758","-0.442051283518069","","","","",
"Togo","TGO","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","314979636.153356","115310481.750948","164372522.30554","173086753.252913","310357372.394373","204945658.761859","227898977.893419","105442738.835687","57772835.442132","93761165.0690097","56005295.6795082","32875940.689919","58358140.03017","59310642.7374299","87734872.8131765","89541396.3742592","248842253.495207","119872873.231392","67742523.8348818","-60681503.5922429","82433902.0161699","149765390.656044","119472664.944564","32055127.9194817","48886047.8363814","31521075.0438388","147561130.046987","123855516.538092","217892784.643765","301494052.463466","314485392.137603","202623188.787027","267008388.929352","193962263.667035","273814152.245163","339280085.16115","274392533.36798","313359613.522091","209642434.401615","315725372.520524","431219358.592927","580617853.442674","463956311.192608","657792422.322542","647236884.138707","979062893.875169","1243232806.59505","","","","","",
"Togo","TGO","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68241087.5102875","67110385.7321797","72801063.1927895","59976903.8317886","41285603.4388342","49839036.3831486","50699469.9236895","46206597.4912728","54391313.2285503","55065750.5515443","54532853.9080674","55254924.7587858","62763522.7509488","73128697.7874478","78309425.3999971","80639736.8655919","77336548.6744212","82042410.581837","90998751.8351084","81641349.5350433","75370483.682465","80384240.7060569","78392339.2151195","86130247.5582186","91804386.5757032","85385482.8002053","127873487.349074","139284830.104603","153985469.139084","153795269.998283","161590008.925186","169698419.292336","","","","",
"Togo","TGO","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","0","0","0","0","49877487.2122631","30220526.6426268","17319254.6433542","62706434.5993229","8053597.82990312","10223483.0900403","20565523.447831","21075207.7202034","13375249.2403527","10959696.4285151","5063856.22007655","9046367.92344993","2826705.13316921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1468727.69883128","13010327.3254067","44799078.3464111","54283992.2949567","125288558.673985","127468882.951832","109581392.395724","298846645.903051","383874707.319657","277914198.107026","213037166.865515","147408864.271105","139845483.339728","111211313.091529","88433210.7687929","76270595.4821747","89647839.721633","318238763.205852","","","","",
"Togo","TGO","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","10675141.8898283","9518457.61942403","10981737.7114315","18588888.4312223","20671608.4939839","28339141.2509005","25850735.2714118","46533705.0674897","46839937.4662022","45017565.3535047","52604557.4808052","47982240.7433397","69990437.2855209","47191178.5333065","43332857.2727154","32040188.8458539","52316233.5097615","52205067.9354137","57993776.6079879","60036680.7959974","76209685.7764672","78050349.6890155","82570127.3446458","72204329.4207156","87144285.2934149","132656730.178862","132706586.440649","129793902.066981","133996953.274974","87681142.7150037","87484375.7634939","83977748.4638698","103217592.286614","179787346.597949","129888080.064875","132508560.54112","125475507.704409","179198541.11262","203556802.837351","203134406.087961","172162805.493304","187851884.608558","214461190.952793","211644666.585939","221101579.008142","213246490.646556","250403445.026704","271599382.08986","193380908.478154","201979680.720221","236937966.417285","251014752.135581","","","","",
"Togo","TGO","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","4740059.13826581","10397036.6955854","12094521.6133983","14519612.9016893","20682362.6394836","22588344.5659514","22697260.172531","28183171.7100217","50643426.7519706","53068536.0052764","59211483.4655122","52419892.6388733","45047096.0937443","41595523.6913358","38050452.369308","36900825.674615","46849332.6114281","55223888.6025864","65216309.1527811","64380657.9367221","75103296.3478937","87930964.0380771","93267618.0372798","61732420.7653207","47616497.1194991","54389093.539316","60439924.3060927","61571026.5446334","51096460.881589","63831466.5714176","61585350.5194817","56523816.4502703","60993642.084683","80345572.099892","79036193.0992077","76147541.8883795","75891173.7862769","95026370.2702086","124401218.595695","152214374.241569","154630988.317165","197511356.903002","187757327.977972","221257769.381044","243996494.934171","208206850.253346","216971803.941222","228587245.263227","254696741.300754","258660208.253613","271116516.309183","301269614.569197","","","","",
